Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,97,org.elasticsearch.common.xcontent.XContentParser,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParserUtils,throwUnknownToken,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,178,"org.elasticsearch.common.xcontent.XContentParserUtils.throwUnknownToken(org.elasticsearch.common.xcontent.XContentParser.Token, org.elasticsearch.common.xcontent.XContentLocation)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,builder,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,236,org.elasticsearch.common.xcontent.XContentBuilder.builder(org.elasticsearch.common.xcontent.XContent),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.bulk.BulkRequest,timeout,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,127,org.elasticsearch.action.bulk.BulkRequest.timeout(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ToXContent,org.elasticsearch.common.xcontent.ToXContent,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,771,org.elasticsearch.common.xcontent.ToXContent,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentHelper,toXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,242,"org.elasticsearch.common.xcontent.XContentHelper.toXContent(org.elasticsearch.common.xcontent.ToXContent, org.elasticsearch.common.xcontent.XContentType, boolean)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ToXContent,org.elasticsearch.common.xcontent.ToXContent,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,325,org.elasticsearch.common.xcontent.ToXContent.Params,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,startObject,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,134,org.elasticsearch.common.xcontent.XContentBuilder.startObject(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,nextToken,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,171,org.elasticsearch.common.xcontent.XContentParser.nextToken(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.admin.cluster.health.ClusterHealthRequest,org.elasticsearch.action.admin.cluster.health.ClusterHealthRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,1169,org.elasticsearch.action.admin.cluster.health.ClusterHealthRequest.Level,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.delete.DeleteResponse,parseXContentFields,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,112,"org.elasticsearch.action.delete.DeleteResponse.parseXContentFields(org.elasticsearch.common.xcontent.XContentParser, org.elasticsearch.action.delete.DeleteResponse.Builder)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContent,org.elasticsearch.common.xcontent.XContent,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,464,org.elasticsearch.common.xcontent.XContent,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexResponse,org.elasticsearch.action.index.IndexResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,384,org.elasticsearch.action.index.IndexResponse,ClassOrInterfaceType
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,org.elasticsearch.client.RestHighLevelClient,parseEntity,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\EasyRestHighLevelClient.java,62,"org.elasticsearch.client.RestHighLevelClient.parseEntity(org.apache.http.HttpEntity, org.elasticsearch.common.CheckedFunction<org.elasticsearch.common.xcontent.XContentParser, Resp, java.io.IOException>)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,139,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, boolean)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,159,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.support.master.MasterNodeRequest,masterNodeTimeout,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,697,org.elasticsearch.action.support.master.MasterNodeRequest.masterNodeTimeout(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.update.UpdateRequest,org.elasticsearch.action.update.UpdateRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,205,org.elasticsearch.action.update.UpdateRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.ReindexRequest,org.elasticsearch.index.reindex.ReindexRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,568,org.elasticsearch.index.reindex.ReindexRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,getTokenLocation,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,167,org.elasticsearch.common.xcontent.XContentParser.getTokenLocation(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,copyCurrentStructure,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,237,org.elasticsearch.common.xcontent.XContentBuilder.copyCurrentStructure(org.elasticsearch.common.xcontent.XContentParser),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,startObject,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,68,org.elasticsearch.common.xcontent.XContentBuilder.startObject(java.lang.String),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.Version,toXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,234,org.elasticsearch.Version,FieldAccessExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,329,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, java.lang.String)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,326,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, java.lang.String)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.query.BoolQueryBuilder,org.elasticsearch.index.query.BoolQueryBuilder,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,409,org.elasticsearch.index.query.BoolQueryBuilder,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,org.elasticsearch.common.xcontent.XContentType,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,418,org.elasticsearch.common.xcontent.XContentType,FieldAccessExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.XContentBuilder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,325,org.elasticsearch.common.xcontent.XContentBuilder,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,151,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.ReindexRequest,org.elasticsearch.index.reindex.ReindexRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,588,org.elasticsearch.index.reindex.ReindexRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.update.UpdateRequest,doc,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,144,org.elasticsearch.action.update.UpdateRequest.doc(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.Version,toXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,1042,org.elasticsearch.Version,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.AbstractBulkByScrollRequest,getScrollTime,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,626,org.elasticsearch.index.reindex.AbstractBulkByScrollRequest.getScrollTime(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,139,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.update.UpdateRequest,org.elasticsearch.action.update.UpdateRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,417,org.elasticsearch.action.update.UpdateRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ConstructingObjectParser,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,339,"org.elasticsearch.common.xcontent.ConstructingObjectParser.apply(org.elasticsearch.common.xcontent.XContentParser, Context)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.DocWriteResponse,innerToXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,96,org.elasticsearch.action.DocWriteResponse.Builder,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,endObject,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,215,org.elasticsearch.common.xcontent.XContentBuilder.endObject(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.search.SearchRequest,scroll,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,438,org.elasticsearch.action.search.SearchRequest.scroll(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,xContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,157,org.elasticsearch.common.xcontent.XContentType.xContent(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,67,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, int)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.NamedXContentRegistry,org.elasticsearch.common.xcontent.NamedXContentRegistry,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\EasyRestHighLevelClient.java,47,org.elasticsearch.common.xcontent.NamedXContentRegistry.Entry,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ToXContent,org.elasticsearch.common.xcontent.ToXContent,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,133,org.elasticsearch.common.xcontent.ToXContent.Params,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,org.elasticsearch.common.xcontent.XContentType,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,226,org.elasticsearch.common.xcontent.XContentType,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ToXContent,org.elasticsearch.common.xcontent.ToXContent,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,767,org.elasticsearch.common.xcontent.ToXContent,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,64,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, java.lang.String)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexResponse,org.elasticsearch.action.index.IndexResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,364,org.elasticsearch.action.index.IndexResponse,ClassOrInterfaceType
